ScreenTime,SleepHours,LateNightUsage,ActivityLevel,DietQuality,SittingTime,InactivityPeriods,StressLevel,Gender,MealsPerDay,CalorieIntake,BMI,dopamine_score,lifestyle_risk,health_score,bmi_category,Fatigue,SleepScore,DigitalLoad,LateNightImpact,ActivityScore,SedentaryIndex,CalorieBalance,MealScore,DietScore,StressScore,DopamineScore,FatigueIndex
-1.5357993049749743,-1.386210687094862,1.0096898010826818,1.1922932157045925,1.2130800516093945,-1.5438246101608462,0.0201186837759781,1.1975590230406183,,-1.1215119040859598,-0.8724550455579083,0.1405861083804404,-1.2859090046181896,-0.9412577909249842,-0.0958626127734902,,2,-0.18482809161264835,-1.5357993049749743,-1.5506808947431028,1.0,-0.5070611012779762,-0.00043622752277895416,-0.7044589864556384,1.0,1.0,-0.3996500874781301,0.26602870366519893
-1.5357993049749743,-0.0137551901369224,-0.9904031900963132,-1.2538844754277465,-0.0058771149100041,1.2139943832282802,-0.6929485892966659,-0.0219955376117663,,-1.1215119040859598,-0.5679425771835666,0.7430407588293804,-1.7114047754679804,0.7569198901267824,-0.5456433687615111,,1,-0.0018340253515896077,-1.5357993049749743,1.521060530994915,-1.051657812786225,0.17339438635253288,-0.0002839712885917833,-0.7044589864556384,-0.004844787367665412,-0.01836697581378439,0.32138177576817945,0.43969798040375363
-1.5357993049749743,0.84402949546179,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,0.1798122607073578,-0.6929485892966659,-1.241550098264151,,0.913636074812736,1.1334442008140146,1.7461936122292678,-1.2859090046181896,-0.5416865718539804,0.6653048204370051,,0,0.112537266061572,-1.5357993049749743,-1.5506808947431028,-0.025828906393112326,-0.17076226283214646,0.0005667221004070073,0.5738852533860904,-0.004844787367665412,-1.0367339516275689,-0.22999553142017495,-0.233421414048791
0.6414261792688252,-1.386210687094862,1.0096898010826818,1.1922932157045925,1.2130800516093945,-0.1649151134662829,0.7331859568486223,-1.241550098264151,,0.2352534151798373,0.2076445486423578,1.982072111612255,0.8415698496307653,-0.2420081575507272,-0.0958626127734902,,2,-0.18482809161264835,0.6414261792688252,0.6476414713551647,1.0,0.18911000783023202,0.0001038222743211789,0.1477705067721808,1.0,-1.0367339516275689,-0.10275461437670844,0.1483739547444943
0.2059810824200652,-0.0995336586967934,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,-0.5096424876399237,1.4462532299212665,-1.241550098264151,,1.5920187344456345,0.9811879666268436,1.9740147363416272,0.4160740787809743,-0.2420081575507272,-0.6148404081442835,,1,-0.013271154492905834,0.2059810824200652,0.2079769981355111,-1.051657812786225,0.3116867016306414,0.0004905939833134218,1.0,-0.004844787367665412,-1.0367339516275689,-0.10275461437670844,0.09263170157283387
1.5123163729663451,-1.7293245613343473,-0.9904031900963132,1.1922932157045925,1.2130800516093945,0.1798122607073578,1.4462532299212665,-0.0219955376117663,,-1.1215119040859598,-1.7165063840720236,-1.136716357897761,1.2670656204805562,0.7569198901267824,-0.37265077030458,,2,-0.23057660817791303,1.5123163729663451,-1.4978029602207539,1.0,0.5411244677537609,-0.0008582531920360118,-0.7044589864556384,1.0,-0.01836697581378439,0.32138177576817945,0.29015183781288545
-0.6649091112774546,1.1871433697012752,1.0096898010826818,-0.0307956298615768,1.2130800516093945,0.1798122607073578,0.7331859568486223,1.1975590230406183,,0.2352534151798373,0.2025352790387615,-1.0232108908251594,-0.4349174629186076,0.856812694894533,1.4610707733388877,,1,0.15828578262683668,-0.6649091112774546,-0.6713519483037959,-0.025828906393112326,0.30382889089179177,0.00010126763951938075,0.1477705067721808,1.0,1.0,0.3637954147826681,0.46996711783142386
-0.2294640144286946,-0.8715398757356349,-0.9904031900963132,-1.2538844754277465,1.2130800516093945,-1.1990972359872052,0.7331859568486223,-0.0219955376117663,,-1.1215119040859598,-1.790079866363811,-0.1158187354744045,-0.4349174629186076,-0.741472181389482,-0.7186359672184423,,1,-0.11620531676475143,-0.2294640144286946,0.22726189190248558,-1.051657812786225,-0.15504664135444723,-0.0008950399331819055,-0.7044589864556384,1.0,-0.01836697581378439,-0.3148228094491524,0.2581815569098322
-0.6649091112774546,1.272921838261146,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,-0.1649151134662829,0.7331859568486223,-1.241550098264151,,0.913636074812736,1.2673070644282387,-1.041020974909791,-0.8604132337683986,-0.2420081575507272,1.53026781272166,,0,0.1697229117681528,-0.6649091112774546,0.6585281049332955,1.0,0.18911000783023202,0.0006336535322141193,0.5738852533860904,-0.004844787367665412,-1.0367339516275689,-0.10275461437670844,0.06081324792615213
-1.5357993049749743,-0.7857614071757639,1.0096898010826818,1.1922932157045925,-1.2248342814294029,-1.1990972359872052,0.0201186837759781,-1.241550098264151,,0.2352534151798373,0.4222338719934041,-0.0294664888448619,-1.2859090046181896,-1.440721814763739,-0.6494389278356698,,1,-0.1047681876234352,-1.5357993049749743,-1.5506808947431028,1.0,-0.39234221821641635,0.00021111693599670206,0.1477705067721808,-1.009689574735331,-1.0367339516275689,-0.611718282550574,-0.23449003947360667
-0.6649091112774546,1.0155864325815325,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,0.8692670090546394,-0.6929485892966659,-1.241550098264151,,1.5920187344456345,1.1661435262770312,1.252378951947613,-0.8604132337683986,0.0576702567525255,0.2847211038317574,,1,0.13541152434420434,-0.6649091112774546,0.6585281049332955,-0.025828906393112326,0.058675503290973076,0.0005830717631385156,1.0,-1.009689574735331,-1.0367339516275689,0.024486302666757845,0.036782468647324505
-1.5357993049749743,-0.4426475329362787,-0.9904031900963132,-1.2538844754277465,1.2130800516093945,0.1798122607073578,-1.4060158623693102,-0.0219955376117663,,-1.1215119040859598,-0.9153729102281176,0.6218271727806612,-1.7114047754679804,-0.4417937670862293,-0.37265077030458,,1,-0.05901967105817052,-1.5357993049749743,1.521060530994915,-1.051657812786225,-0.40805783969411563,-0.0004576864551140588,-0.7044589864556384,1.0,-0.01836697581378439,-0.1875818924056861,0.30863133531873677
-1.5357993049749743,0.1578017469828201,1.0096898010826818,1.1922932157045925,-1.2248342814294029,-1.5438246101608462,-0.6929485892966659,-1.241550098264151,,-1.1215119040859598,-1.325136332436544,-0.2706838593597016,-1.2859090046181896,-2.040078643370245,0.1117285053748271,,1,0.021040232931042624,-1.5357993049749743,-1.5506808947431028,1.0,-0.7443566781399453,-0.000662568166218272,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,-0.8662001166375068,-0.35394575959310837
1.0768712761175852,-1.2146537499751202,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,-0.1649151134662829,-1.4060158623693102,-1.241550098264151,,-1.1215119040859598,-1.408928353935524,-0.1175431564524673,1.2670656204805562,-1.1410434004604864,-1.5144019201203245,,2,-0.16195383333001612,1.0768712761175852,1.0873059445748183,-1.051657812786225,-0.5227767227556754,-0.000704464176967762,-0.7044589864556384,-0.004844787367665412,-1.0367339516275689,-0.4844773655071078,0.008180899869186506
-0.2294640144286946,0.0720232784229484,-0.9904031900963132,-0.0307956298615768,-0.0058771149100041,-0.1649151134662829,1.4462532299212665,1.1975590230406183,,0.2352534151798373,0.4815013993951216,0.9651296120166448,-0.4349174629186076,0.856812694894533,0.0425314659920538,,0,0.009603103789726508,-0.2294640144286946,0.22726189190248558,-0.025828906393112326,0.42640558469220113,0.0002407506996975608,0.1477705067721808,-0.004844787367665412,1.0,0.3637954147826681,0.626684252236321
0.2059810824200652,-0.1853121272566651,-0.9904031900963132,1.1922932157045925,1.2130800516093945,0.5245396348809986,1.4462532299212665,-1.241550098264151,,0.2352534151798373,0.5928834767535218,1.8298882900094875,-0.0094216920688166,0.6570270853590314,0.8728959385853224,,1,-0.02470828363422206,0.2059810824200652,-0.20400432112832417,1.0,0.6558433508153207,0.00029644173837676093,0.1477705067721808,1.0,-1.0367339516275689,0.27896813675369064,0.14077172290937343
1.5123163729663451,-1.0430968128553777,1.0096898010826818,-0.0307956298615768,-1.2248342814294029,1.558721757401921,0.0201186837759781,-0.0219955376117663,,0.913636074812736,1.0711111116501393,0.8873098678390149,1.6925613913303472,1.3562767187332878,-1.3760078413547796,,2,-0.13907957504738366,1.5123163729663451,1.5269704177944718,-0.025828906393112326,0.5254088462760618,0.0005355555558250696,0.5738852533860904,-1.009689574735331,-0.01836697581378439,0.5758636098551121,0.5625976638517359
-0.2294640144286946,-0.7857614071757639,1.0096898010826818,-1.2538844754277465,1.2130800516093945,-0.1649151134662829,-1.4060158623693102,1.1975590230406183,,-1.1215119040859598,-0.3043042656379954,1.93949275945442,-0.0094216920688166,-0.3419009623184783,-0.6494389278356698,,2,-0.1047681876234352,-0.2294640144286946,-0.23168747508414228,-1.051657812786225,-0.5227767227556754,-0.0001521521328189977,-0.7044589864556384,1.0,1.0,-0.1451682533911973,0.3725763993239521
0.6414261792688252,-0.271090595816536,1.0096898010826818,-0.0307956298615768,1.2130800516093945,1.558721757401921,1.4462532299212665,1.1975590230406183,,-1.1215119040859598,-0.4371452753315002,0.2130265387124945,0.8415698496307653,2.3552047664107976,0.2847211038317574,,2,-0.036145412775538066,0.6414261792688252,0.6476414713551647,-0.025828906393112326,1.0,-0.0002185726376657501,-0.7044589864556384,1.0,1.0,1.0,0.8231092709845509
0.2059810824200652,-1.386210687094862,1.0096898010826818,-1.2538844754277465,-1.2248342814294029,-0.1649151134662829,-1.4060158623693102,-0.0219955376117663,,0.913636074812736,1.100744875350998,-0.2033894104679615,0.4160740787809743,-0.741472181389482,-2.171773794256662,,1,-0.18482809161264835,0.2059810824200652,0.2079769981355111,-1.051657812786225,-0.5227767227556754,0.0005503724376754991,0.5738852533860904,-1.009689574735331,-0.01836697581378439,-0.3148228094491524,0.18149682370963643
0.6414261792688252,-0.6142044700560213,-0.9904031900963132,-1.2538844754277465,-1.2248342814294029,0.8692670090546394,0.0201186837759781,-1.241550098264151,,-1.1215119040859598,-1.3690760510274729,-0.7377075191478629,0.4160740787809743,0.3573486710557782,-1.5490004398117108,,2,-0.08189392934080297,0.6414261792688252,-0.6352705341591341,-1.051657812786225,0.29597108015294216,-0.0006845380255137365,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,0.15172721971022415,0.022433736863601714
1.5123163729663451,-0.5284260014961496,1.0096898010826818,1.1922932157045925,1.2130800516093945,-1.1990972359872052,0.0201186837759781,1.1975590230406183,,1.5920187344456345,1.6249559366799824,-1.6066556370795464,1.6925613913303472,-0.6415793766217315,0.5961077810542335,,2,-0.07045680019948675,1.5123163729663451,1.5269704177944718,1.0,-0.39234221821641635,0.0008124779683399912,1.0,1.0,1.0,-0.2724091704346638,0.5705959479700883
1.5123163729663451,0.0720232784229484,-0.9904031900963132,1.1922932157045925,1.2130800516093945,0.5245396348809986,-1.4060158623693102,-1.241550098264151,,-1.1215119040859598,-0.7743570691688586,0.3209115088065603,1.2670656204805562,-0.5416865718539804,1.0804870567336398,,1,0.009603103789726508,1.5123163729663451,-1.4978029602207539,1.0,-0.2933389566325558,-0.0003871785345844293,-0.7044589864556384,1.0,-1.0367339516275689,-0.22999553142017495,-0.23310069022904975
-1.1003542081262143,-0.5284260014961496,-0.9904031900963132,-1.2538844754277465,-1.2248342814294029,1.2139943832282802,0.7331859568486223,-0.0219955376117663,,0.913636074812736,0.8452813951711811,0.96942244909145,-1.2859090046181896,1.3562767187332878,-1.4798034004289384,,1,-0.07045680019948675,-1.1003542081262143,1.0897943179641052,-1.051657812786225,0.6479855400764711,0.00042264069758559053,0.5738852533860904,-1.009689574735331,-0.01836697581378439,0.5758636098551121,0.5328351327398902
-1.1003542081262143,1.0155864325815325,1.0096898010826818,-1.2538844754277465,-1.2248342814294029,0.8692670090546394,0.0201186837759781,1.1975590230406183,,-0.4431292444530613,-0.1479606157679474,-1.2991661091771918,-0.8604132337683986,1.156491109197786,-0.2342566915390351,,2,0.13541152434420434,-1.1003542081262143,-1.1110164215234493,-1.051657812786225,0.29597108015294216,-7.39803078839737e-05,-0.27834423984172885,-1.009689574735331,1.0,0.49103633182613454,0.4302240373755424
-0.6649091112774546,0.5009156212223047,-0.9904031900963132,-1.2538844754277465,1.2130800516093945,0.1798122607073578,1.4462532299212665,1.1975590230406183,,1.5920187344456345,1.1988428517400478,-0.3363481950305816,-0.8604132337683986,1.156491109197786,0.3885166629059161,,1,0.06678874949630731,-0.6649091112774546,0.6585281049332955,-1.051657812786225,0.5411244677537609,0.0005994214258700239,1.0,1.0,1.0,0.49103633182613454,0.6837338913818879
0.6414261792688252,1.358700306821017,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,1.558721757401921,-1.4060158623693102,-0.0219955376117663,,-1.1215119040859598,-0.1643102784994556,-0.1511747543402566,0.4160740787809743,0.7569198901267824,0.5615092613628465,,1,0.18116004090946902,0.6414261792688252,-0.6352705341591341,-0.025828906393112326,0.05081769255212344,-8.21551392497278e-05,-0.7044589864556384,-1.009689574735331,-0.01836697581378439,0.32138177576817945,0.14997364135427516
-0.6649091112774546,-1.6435460927744765,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,-1.1990972359872052,0.0201186837759781,-0.0219955376117663,,0.2352534151798373,0.1310055045884127,-0.941366294176274,-0.4349174629186076,-1.0411505956927352,-1.3414093216633936,,1,-0.2191394790365968,-0.6649091112774546,-0.6713519483037959,-0.025828906393112326,-0.39234221821641635,6.550275229420635e-05,0.1477705067721808,-0.004844787367665412,-0.01836697581378439,-0.4420637264926189,0.1356889120167841
-1.5357993049749743,1.6160357125006315,1.0096898010826818,-0.0307956298615768,-1.2248342814294029,-1.5438246101608462,1.4462532299212665,-0.0219955376117663,,-1.1215119040859598,-0.6742153849383704,-0.1840029013830811,-1.2859090046181896,-0.741472181389482,0.7691003795111638,,1,0.21547142833341748,-1.5357993049749743,-1.5506808947431028,-0.025828906393112326,-0.032469947554037926,-0.0003371076924691852,-0.7044589864556384,-1.009689574735331,-0.01836697581378439,-0.3148228094491524,0.030009868156220865
0.2059810824200652,-1.1288752814152485,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,0.5245396348809986,1.4462532299212665,-0.0219955376117663,,0.2352534151798373,-0.0386222462509857,0.508071119238488,0.4160740787809743,1.056598304430035,-0.9262270853667596,,1,-0.1505167041886999,0.2059810824200652,0.2079769981355111,-0.025828906393112326,0.6558433508153207,-1.9311123125492852e-05,0.1477705067721808,-0.004844787367665412,-0.01836697581378439,0.44862269281164574,0.46757399524639837
-1.5357993049749743,1.0155864325815325,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,0.1798122607073578,0.0201186837759781,1.1975590230406183,,1.5920187344456345,1.0241058312970528,0.5424647409823312,-1.7114047754679804,0.5571342805912803,0.8036988992025508,,1,0.13541152434420434,-1.5357993049749743,1.521060530994915,1.0,0.06653331402982264,0.0005120529156485264,1.0,-1.009689574735331,1.0,0.2365544977392018,0.6332630688525737
0.2059810824200652,-0.3568690643764077,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,0.5245396348809986,0.7331859568486223,-1.241550098264151,,-1.1215119040859598,-1.884090427069984,1.5961688378298178,0.4160740787809743,0.3573486710557782,-0.3034537309218091,,2,-0.04758254191685429,0.2059810824200652,0.2079769981355111,-0.025828906393112326,0.4185477739533516,-0.0009420452135349921,-0.7044589864556384,-0.004844787367665412,-1.0367339516275689,0.15172721971022415,0.12792481650949855
-1.1003542081262143,-1.300432218534991,-0.9904031900963132,-1.2538844754277465,1.2130800516093945,0.8692670090546394,1.4462532299212665,-1.241550098264151,,-1.1215119040859598,-1.660304418432464,-0.4881168089935793,-1.2859090046181896,0.956705499662284,-1.0646211641323045,,2,-0.17339096247133212,-1.1003542081262143,1.0897943179641052,-1.051657812786225,0.7705622338768805,-0.000830152209216232,-0.7044589864556384,1.0,-1.0367339516275689,0.4062090537971569,0.33462110280450774
0.2059810824200652,-1.5577676242146046,1.0096898010826818,-0.0307956298615768,1.2130800516093945,-1.1990972359872052,-0.6929485892966659,1.1975590230406183,,-1.1215119040859598,-0.565898869342128,-0.9092899574094592,0.4160740787809743,-0.9412577909249842,-0.7532344869098284,,2,-0.2077023498952808,0.2059810824200652,0.2079769981355111,-0.025828906393112326,-0.6296377950783855,-0.00028294943467106396,-0.7044589864556384,1.0,1.0,-0.3996500874781301,0.41509186415306315
1.0768712761175852,0.0720232784229484,-0.9904031900963132,-1.2538844754277465,-1.2248342814294029,0.1798122607073578,-0.6929485892966659,-0.0219955376117663,,-1.1215119040859598,-0.962378190581204,-0.9837984603766536,0.8415698496307653,-0.1421153527829766,-0.995424124749532,,1,0.009603103789726508,1.0768712761175852,-1.066536747189944,-1.051657812786225,-0.17076226283214646,-0.000481189095290602,-0.7044589864556384,-1.009689574735331,-0.01836697581378439,-0.06034097536221981,0.09480155698132099
-1.1003542081262143,0.5866940897821764,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,0.1798122607073578,0.0201186837759781,-1.241550098264151,,1.5920187344456345,1.2601540869832035,-0.4327299955285094,-0.8604132337683986,-0.2420081575507272,-0.0612640930821047,,0,0.07822587863762342,-1.1003542081262143,-1.1110164215234493,-1.051657812786225,0.06653331402982264,0.0006300770434916018,1.0,-0.004844787367665412,-1.0367339516275689,-0.10275461437670844,-0.12202248063548446
